2021-04-23 11:05:50.071499,49245.22
2021-04-23 11:05:50.256470,49245.22
2021-04-23 11:05:50.441115,49245.22
2021-04-23 11:05:50.579945,49245.22
2021-04-23 11:05:50.762388,49245.22
2021-04-23 11:05:50.959491,49245.22
2021-04-23 11:05:51.132739,49245.22
2021-04-23 11:05:51.318520,49245.22
2021-04-23 11:05:51.491629,49245.22
2021-04-23 11:05:51.660749,49245.22
2021-04-23 11:05:51.854928,49245.22
2021-04-23 11:05:52.045311,49245.22
2021-04-23 11:05:52.228831,49245.22
2021-04-23 11:05:52.412100,49245.22
2021-04-23 11:05:52.591779,49245.22
2021-04-23 11:05:52.781890,49245.22
2021-04-23 11:05:52.907173,49244.29
2021-04-23 11:05:53.031814,49244.29
2021-04-23 11:05:53.215067,49244.29
2021-04-23 11:05:53.344111,49244.29
2021-04-23 11:05:53.529387,49244.29
2021-04-23 11:05:53.734313,49244.29
2021-04-23 11:05:53.918857,49244.29
2021-04-23 11:05:54.116741,49244.29
2021-04-23 11:05:54.311276,49244.29
2021-04-23 11:05:54.492164,49244.29
2021-04-23 11:05:54.697164,49244.29
2021-04-23 11:05:54.895917,49244.29
2021-04-23 11:05:55.079974,49244.29
2021-04-23 11:05:55.203533,49244.29
2021-04-23 11:05:55.381995,49244.29
2021-04-23 11:05:55.566813,49244.29
2021-04-23 11:05:55.692165,49244.29
2021-04-23 11:05:55.889373,49241.84
2021-04-23 11:05:56.083823,49241.84
2021-04-23 11:05:56.221832,49241.84
2021-04-23 11:05:56.395292,49241.84
2021-04-23 11:05:56.589306,49241.84
2021-04-23 11:05:56.776822,49241.84
2021-04-23 11:05:56.968290,49241.67
2021-04-23 11:05:57.107556,49241.67
2021-04-23 11:05:57.248640,49241.67
2021-04-23 11:05:57.437614,49241.67
2021-04-23 11:05:57.634742,49241.67
2021-04-23 11:05:57.827274,49241.67
2021-04-23 11:05:58.015754,49241.67
2021-04-23 11:05:58.206366,49241.67
2021-04-23 11:05:58.394833,49241.67
2021-04-23 11:05:58.570769,49241.67
2021-04-23 11:05:58.759293,49241.67
2021-04-23 11:05:58.940541,49241.67
2021-04-23 11:05:59.144472,49241.67
2021-04-23 11:05:59.267805,49241.67
2021-04-23 11:05:59.406630,49241.67
2021-04-23 11:05:59.603800,49241.67
2021-04-23 11:05:59.790649,49241.67
2021-04-23 11:05:59.929587,49241.67
2021-04-23 11:06:00.105325,49241.67
2021-04-23 11:06:00.276846,49241.67
2021-04-23 11:06:00.468396,49241.67
2021-04-23 11:06:00.644325,49241.67
2021-04-23 11:06:00.822309,49241.67
2021-04-23 11:06:00.945589,49244.66
2021-04-23 11:06:01.128859,49244.66
2021-04-23 11:06:01.386547,49244.66
2021-04-23 11:06:01.569618,49244.66
2021-04-23 11:06:01.748225,49244.66
2021-04-23 11:06:01.927409,49244.66
2021-04-23 11:06:02.110843,49244.66
2021-04-23 11:06:02.281975,49244.66
2021-04-23 11:06:02.471455,49244.66
2021-04-23 11:06:02.657696,49244.66
2021-04-23 11:06:02.841679,49244.66
2021-04-23 11:06:03.028575,49244.66
2021-04-23 11:06:03.203216,49244.66
2021-04-23 11:06:03.403232,49244.66
2021-04-23 11:06:03.593372,49244.66
2021-04-23 11:06:03.778064,49244.66
2021-04-23 11:06:03.965275,49244.66
2021-04-23 11:06:04.136818,49244.66
2021-04-23 11:06:04.313295,49244.66
2021-04-23 11:06:04.517490,49242.5
2021-04-23 11:06:04.725324,49242.5
2021-04-23 11:06:04.894834,49242.5
2021-04-23 11:06:05.088622,49242.5
2021-04-23 11:06:05.289548,49242.5
2021-04-23 11:06:05.471772,49242.5
2021-04-23 11:06:05.658306,49242.5
2021-04-23 11:06:05.797592,49242.5
2021-04-23 11:06:05.934201,49242.5
2021-04-23 11:06:06.130324,49242.5
2021-04-23 11:06:06.325955,49242.5
2021-04-23 11:06:06.514691,49242.5
2021-04-23 11:06:06.705403,49243.78
2021-04-23 11:06:06.929619,49243.78
2021-04-23 11:06:07.107787,49243.78
2021-04-23 11:06:07.291654,49243.78
2021-04-23 11:06:07.484251,49243.78
2021-04-23 11:06:07.667097,49243.78
2021-04-23 11:06:07.821527,49243.78
2021-04-23 11:06:07.999111,49243.78
2021-04-23 11:06:08.179104,49243.78
2021-04-23 11:06:08.354387,49243.78
2021-04-23 11:06:08.540001,49243.78
2021-04-23 11:06:08.724154,49243.78
2021-04-23 11:06:08.903830,49243.78
2021-04-23 11:06:09.084475,49243.78
2021-04-23 11:06:09.280705,49243.78
2021-04-23 11:06:09.460874,49243.78
2021-04-23 11:06:09.646875,49243.78
2021-04-23 11:06:09.785186,49243.78
2021-04-23 11:06:09.957352,49243.78
2021-04-23 11:06:10.149290,49243.78
2021-04-23 11:06:10.348045,49243.78
2021-04-23 11:06:10.539623,49243.78
2021-04-23 11:06:10.717469,49243.78
2021-04-23 11:06:10.903173,49243.78
2021-04-23 11:06:11.094513,49243.78
2021-04-23 11:06:11.279690,49243.78
2021-04-23 11:06:11.473160,49243.78
2021-04-23 11:06:11.679133,49243.78
2021-04-23 11:06:11.858066,49243.78
2021-04-23 11:06:12.047865,49243.78
2021-04-23 11:06:12.174127,49243.78
2021-04-23 11:06:12.363837,49243.78
2021-04-23 11:06:12.552046,49243.78
2021-04-23 11:06:12.728284,49243.78
2021-04-23 11:06:12.899904,49243.78
2021-04-23 11:06:13.093117,49243.78
2021-04-23 11:06:13.267591,49261.88
2021-04-23 11:06:13.406024,49261.88
2021-04-23 11:06:13.596322,49261.88
2021-04-23 11:06:13.785343,49261.88
2021-04-23 11:06:13.966444,49261.88
2021-04-23 11:06:14.146807,49261.88
2021-04-23 11:06:14.286229,49261.88
2021-04-23 11:06:14.424776,49261.88
2021-04-23 11:06:14.623792,49261.88
2021-04-23 11:06:14.753763,49261.88
2021-04-23 11:06:14.932582,49261.88
2021-04-23 11:06:15.122737,49261.88
2021-04-23 11:06:15.314424,49261.88
2021-04-23 11:06:15.503205,49261.88
2021-04-23 11:06:15.679307,49261.88
2021-04-23 11:06:15.874774,49261.88
2021-04-23 11:06:16.071892,49261.88
2021-04-23 11:06:16.257641,49261.88
2021-04-23 11:06:16.445976,49261.88
2021-04-23 11:06:16.644279,49261.88
2021-04-23 11:06:16.825837,49246.1
2021-04-23 11:06:17.008237,49246.1
2021-04-23 11:06:17.177799,49246.1
2021-04-23 11:06:17.358292,49246.1
2021-04-23 11:06:17.545529,49246.1
2021-04-23 11:06:17.730065,49246.1
2021-04-23 11:06:17.902625,49246.1
2021-04-23 11:06:18.088937,49246.1
2021-04-23 11:06:18.213766,49246.1
2021-04-23 11:06:18.401148,49246.1
2021-04-23 11:06:18.589412,49246.1
2021-04-23 11:06:18.763040,49246.1
2021-04-23 11:06:18.903570,49246.1
2021-04-23 11:06:19.084716,49246.1
2021-04-23 11:06:19.271309,49246.1
2021-04-23 11:06:19.456085,49240.75
2021-04-23 11:06:19.640661,49240.75
2021-04-23 11:06:19.823568,49240.75
2021-04-23 11:06:19.965952,49240.75
2021-04-23 11:06:20.153651,49240.75
2021-04-23 11:06:20.350365,49240.75
2021-04-23 11:06:20.508175,49240.75
2021-04-23 11:06:20.706865,49240.75
2021-04-23 11:06:20.894923,49240.75
2021-04-23 11:06:21.081360,49240.75
2021-04-23 11:06:21.221767,49240.75
2021-04-23 11:06:21.412214,49240.75
2021-04-23 11:06:21.553222,49240.75
2021-04-23 11:06:21.685511,49240.75
2021-04-23 11:06:21.862216,49240.75
2021-04-23 11:06:21.999494,49240.75
2021-04-23 11:06:22.182510,49240.75
2021-04-23 11:06:22.362970,49240.75
2021-04-23 11:06:22.540042,49240.75
2021-04-23 11:06:22.714754,49240.75
2021-04-23 11:06:22.893434,49240.75
2021-04-23 11:06:23.067013,49240.75
2021-04-23 11:06:23.242639,49240.75
2021-04-23 11:06:23.418109,49240.75
2021-04-23 11:06:23.591049,49240.75
2021-04-23 11:06:23.772935,49240.75
2021-04-23 11:06:23.966387,49240.75
2021-04-23 11:06:24.149380,49240.75
2021-04-23 11:06:24.341416,49240.75
2021-04-23 11:06:24.527267,49240.75
2021-04-23 11:06:24.712793,49240.75
2021-04-23 11:06:24.889352,49240.75
2021-04-23 11:06:25.071091,49240.75
2021-04-23 11:06:25.257438,49240.75
2021-04-23 11:06:25.443256,49240.75
2021-04-23 11:06:25.635059,49240.75
2021-04-23 11:06:25.813319,49240.75
2021-04-23 11:06:25.951792,49241.05
2021-04-23 11:06:26.136448,49241.05
2021-04-23 11:06:26.321290,49241.05
2021-04-23 11:06:26.497904,49241.05
2021-04-23 11:06:26.672368,49241.05
2021-04-23 11:06:26.862823,49241.05
2021-04-23 11:06:26.988006,49241.05
2021-04-23 11:06:27.175141,49241.05
2021-04-23 11:06:27.349867,49241.05
2021-04-23 11:06:27.536896,49241.05
2021-04-23 11:06:27.663801,49241.05
2021-04-23 11:06:27.858240,49241.05
2021-04-23 11:06:28.046228,49241.05
2021-04-23 11:06:28.184653,49241.05
2021-04-23 11:06:28.362890,49241.05
2021-04-23 11:06:28.568237,49241.05
2021-04-23 11:06:28.694235,49241.05
2021-04-23 11:06:28.872336,49241.05
2021-04-23 11:06:29.061513,49241.05
2021-04-23 11:06:29.241254,49241.05
2021-04-23 11:06:29.422927,49241.05
2021-04-23 11:06:29.611994,49252.08
2021-04-23 11:06:29.767276,49252.08
2021-04-23 11:06:29.915754,49252.08
2021-04-23 11:06:30.100131,49252.08
2021-04-23 11:06:30.290362,49252.08
2021-04-23 11:06:30.428765,49252.08
2021-04-23 11:06:30.611441,49252.08
2021-04-23 11:06:30.738028,49252.08
2021-04-23 11:06:30.921371,49252.08
2021-04-23 11:06:31.061482,49250.9
2021-04-23 11:06:31.238534,49250.9
2021-04-23 11:06:31.410255,49250.9
2021-04-23 11:06:31.592001,49250.9
2021-04-23 11:06:31.774769,49250.9
2021-04-23 11:06:31.955675,49250.9
2021-04-23 11:06:32.149138,49250.9
2021-04-23 11:06:32.321525,49250.9
2021-04-23 11:06:32.448875,49250.9
2021-04-23 11:06:32.631284,49250.9
2021-04-23 11:06:32.815527,49250.9
2021-04-23 11:06:32.941241,49250.9
2021-04-23 11:06:33.120985,49250.9
2021-04-23 11:06:33.249920,49250.9
2021-04-23 11:06:33.445839,49250.9
2021-04-23 11:06:33.647282,49257.33
2021-04-23 11:06:33.826034,49257.33
2021-04-23 11:06:34.006152,49257.33
2021-04-23 11:06:34.144396,49257.33
2021-04-23 11:06:34.299540,49257.33
2021-04-23 11:06:34.426759,49257.33
2021-04-23 11:06:34.576769,49257.33
2021-04-23 11:06:34.710523,49257.33
2021-04-23 11:06:34.882870,49257.33
2021-04-23 11:06:35.054856,49257.33
2021-04-23 11:06:35.238207,49263.84
2021-04-23 11:06:35.417883,49263.84
2021-04-23 11:06:35.602319,49263.84
2021-04-23 11:06:35.789660,49263.84
2021-04-23 11:06:35.982904,49263.84
2021-04-23 11:06:36.176192,49263.84
2021-04-23 11:06:36.302145,49263.84
2021-04-23 11:06:36.430269,49263.84
2021-04-23 11:06:36.625639,49261.21
2021-04-23 11:06:36.810489,49261.21
2021-04-23 11:06:36.935348,49261.21
2021-04-23 11:06:37.060211,49261.21
2021-04-23 11:06:37.180177,49261.21
2021-04-23 11:06:37.317859,49261.21
2021-04-23 11:06:37.442087,49261.21
2021-04-23 11:06:37.626055,49261.21
2021-04-23 11:06:37.813208,49261.21
2021-04-23 11:06:37.989292,49261.21
2021-04-23 11:06:38.183590,49261.21
2021-04-23 11:06:38.371873,49261.21
2021-04-23 11:06:38.512378,49261.21
2021-04-23 11:06:38.689700,49261.21
2021-04-23 11:06:38.865558,49261.21
2021-04-23 11:06:39.108575,49261.21
2021-04-23 11:06:39.294165,49280.01
2021-04-23 11:06:39.482477,49280.01
2021-04-23 11:06:39.656088,49280.01
2021-04-23 11:06:39.783124,49280.01
2021-04-23 11:06:39.962863,49280.01
2021-04-23 11:06:40.143212,49280.01
2021-04-23 11:06:40.385625,49280.01
2021-04-23 11:06:40.566912,49280.01
2021-04-23 11:06:40.742494,49291.73
2021-04-23 11:06:40.935264,49291.73
2021-04-23 11:06:41.069965,49291.73
2021-04-23 11:06:41.256828,49291.73
2021-04-23 11:06:41.450097,49291.73
2021-04-23 11:06:41.644632,49291.73
2021-04-23 11:06:41.828201,49291.73
2021-04-23 11:06:42.011758,49291.73
2021-04-23 11:06:42.187005,49291.73
2021-04-23 11:06:42.359332,49291.73
2021-04-23 11:06:42.560789,49291.73
2021-04-23 11:06:42.687313,49291.73
2021-04-23 11:06:42.879420,49291.73
2021-04-23 11:06:43.068308,49291.73
2021-04-23 11:06:43.267212,49291.73
2021-04-23 11:06:43.449378,49288.65
2021-04-23 11:06:43.628658,49288.65
2021-04-23 11:06:43.818025,49288.65
2021-04-23 11:06:43.989115,49288.65
2021-04-23 11:06:44.171953,49288.65
2021-04-23 11:06:44.372300,49288.65
2021-04-23 11:06:44.553278,49288.65
2021-04-23 11:06:44.739426,49288.65
2021-04-23 11:06:44.931286,49280.94
2021-04-23 11:06:45.114654,49280.94
2021-04-23 11:06:45.290222,49280.94
2021-04-23 11:06:45.488350,49280.94
2021-04-23 11:06:45.676486,49280.94
2021-04-23 11:06:45.861438,49280.94
2021-04-23 11:06:46.043353,49280.94
2021-04-23 11:06:46.218292,49280.94
2021-04-23 11:06:46.404606,49280.94
2021-04-23 11:06:46.589127,49280.94
2021-04-23 11:06:46.784958,49280.94
2021-04-23 11:06:46.977131,49280.94
2021-04-23 11:06:47.148456,49280.94
2021-04-23 11:06:47.290068,49280.94
2021-04-23 11:06:47.459929,49280.94
2021-04-23 11:06:47.636199,49280.94
2021-04-23 11:06:47.820414,49280.94
2021-04-23 11:06:47.960891,49285.42
2021-04-23 11:06:48.092379,49285.42
2021-04-23 11:06:48.271862,49285.42
2021-04-23 11:06:48.410331,49285.42
2021-04-23 11:06:48.608457,49285.42
2021-04-23 11:06:48.792677,49285.42
2021-04-23 11:06:48.973492,49285.42
2021-04-23 11:06:49.152467,49285.42
2021-04-23 11:06:49.343159,49285.42
2021-04-23 11:06:49.522806,49285.42
2021-04-23 11:06:49.695658,49285.42
2021-04-23 11:06:49.850383,49261.04
2021-04-23 11:06:50.029460,49261.04
2021-04-23 11:06:50.216932,49261.04
2021-04-23 11:06:50.341241,49261.04
2021-04-23 11:06:50.518786,49261.04
2021-04-23 11:06:50.706460,49261.04
2021-04-23 11:06:50.889812,49261.04
2021-04-23 11:06:51.081381,49261.04
2021-04-23 11:06:51.280142,49261.04
2021-04-23 11:06:51.472104,49261.04
2021-04-23 11:06:51.649247,49261.04
2021-04-23 11:06:51.845519,49261.04
2021-04-23 11:06:52.045662,49261.04
2021-04-23 11:06:52.171168,49261.04
2021-04-23 11:06:52.357005,49261.04
2021-04-23 11:06:52.542184,49261.04
2021-04-23 11:06:52.721738,49261.04
2021-04-23 11:06:52.907100,49261.04
2021-04-23 11:06:53.047669,49247.57
2021-04-23 11:06:53.232600,49247.57
2021-04-23 11:06:53.414924,49247.57
2021-04-23 11:06:53.588633,49247.57
2021-04-23 11:06:53.770136,49247.57
2021-04-23 11:06:53.948860,49247.57
2021-04-23 11:06:54.076567,49247.57
2021-04-23 11:06:54.262532,49247.57
2021-04-23 11:06:54.454408,49247.57
2021-04-23 11:06:54.639738,49247.57
2021-04-23 11:06:54.830326,49247.57
2021-04-23 11:06:54.971064,49247.57
2021-04-23 11:06:55.160433,49247.57
2021-04-23 11:06:55.289268,49247.57
2021-04-23 11:06:55.486110,49247.57
2021-04-23 11:06:55.625287,49247.57
2021-04-23 11:06:55.796458,49247.57
2021-04-23 11:06:55.926504,49247.57
2021-04-23 11:06:56.104513,49246.54
2021-04-23 11:06:56.306840,49246.54
2021-04-23 11:06:56.448663,49246.54
2021-04-23 11:06:56.631878,49246.54
2021-04-23 11:06:56.770141,49246.54
2021-04-23 11:06:56.953781,49246.54
2021-04-23 11:06:57.146189,49246.54
2021-04-23 11:06:57.362280,49246.54
2021-04-23 11:06:57.557491,49266.45
2021-04-23 11:06:57.748342,49266.45
2021-04-23 11:06:57.936495,49266.45
2021-04-23 11:06:58.079192,49266.45
2021-04-23 11:06:58.258668,49266.45
2021-04-23 11:06:58.414756,49266.45
2021-04-23 11:06:58.544181,49266.45
2021-04-23 11:06:58.740250,49266.45
2021-04-23 11:06:58.885834,49266.45
2021-04-23 11:06:59.070194,49266.45
2021-04-23 11:06:59.211356,49266.45
2021-04-23 11:06:59.408723,49266.45
2021-04-23 11:06:59.586800,49266.45
2021-04-23 11:06:59.775480,49266.45
2021-04-23 11:06:59.949998,49266.45
2021-04-23 11:07:00.137660,49266.45
2021-04-23 11:07:00.314168,49266.45
2021-04-23 11:07:00.522499,49266.45
2021-04-23 11:07:00.680787,49266.45
2021-04-23 11:07:00.870119,49266.45
2021-04-23 11:07:01.061411,49266.45
2021-04-23 11:07:01.231631,49266.45
2021-04-23 11:07:01.403607,49266.45
2021-04-23 11:07:01.542758,49266.45
2021-04-23 11:07:01.728659,49266.45
2021-04-23 11:07:01.920790,49266.45
2021-04-23 11:07:02.100054,49266.45
2021-04-23 11:07:02.279308,49266.45
2021-04-23 11:07:02.458184,49266.45
2021-04-23 11:07:02.588684,49266.45
2021-04-23 11:07:02.774242,49266.45
2021-04-23 11:07:02.903173,49266.45
2021-04-23 11:07:03.038451,49266.45
2021-04-23 11:07:03.178548,49266.45
2021-04-23 11:07:03.353981,49266.45
2021-04-23 11:07:03.476714,49266.45
2021-04-23 11:07:03.673995,49266.45
2021-04-23 11:07:03.852525,49266.45
2021-04-23 11:07:03.990209,49266.45
2021-04-23 11:07:04.166015,49266.45
2021-04-23 11:07:04.291755,49271.81
2021-04-23 11:07:04.464436,49271.81
2021-04-23 11:07:04.655681,49271.81
2021-04-23 11:07:04.794346,49271.81
2021-04-23 11:07:05.029422,49271.81
2021-04-23 11:07:05.167183,49271.81
2021-04-23 11:07:05.309594,49271.81
2021-04-23 11:07:05.447201,49271.81
2021-04-23 11:07:05.576694,49271.81
2021-04-23 11:07:05.701495,49271.81
2021-04-23 11:07:05.826255,49271.81
2021-04-23 11:07:05.951880,49271.81
2021-04-23 11:07:06.140738,49271.81
2021-04-23 11:07:06.266224,49271.81
2021-04-23 11:07:06.421092,49271.81
2021-04-23 11:07:06.612605,49271.81
2021-04-23 11:07:06.785856,49271.81
2021-04-23 11:07:06.910779,49271.81
2021-04-23 11:07:07.048984,49271.81
2021-04-23 11:07:07.185463,49271.81
2021-04-23 11:07:07.324110,49271.81
2021-04-23 11:07:07.516069,49271.81
2021-04-23 11:07:07.656756,49271.81
2021-04-23 11:07:07.828403,49271.81
2021-04-23 11:07:08.020102,49271.81
2021-04-23 11:07:08.164416,49271.81
2021-04-23 11:07:08.338805,49276.51
2021-04-23 11:07:08.463885,49276.51
2021-04-23 11:07:08.644274,49276.51
2021-04-23 11:07:08.842095,49276.51
2021-04-23 11:07:08.970454,49276.51
2021-04-23 11:07:09.140780,49276.51
2021-04-23 11:07:09.278726,49276.51
2021-04-23 11:07:09.418074,49276.51
2021-04-23 11:07:09.621745,49276.51
2021-04-23 11:07:09.799804,49276.51
2021-04-23 11:07:09.973457,49276.51
2021-04-23 11:07:10.157407,49276.51
2021-04-23 11:07:10.343898,49291.83
2021-04-23 11:07:10.489809,49291.83
2021-04-23 11:07:10.617717,49291.83
2021-04-23 11:07:10.754801,49291.83
2021-04-23 11:07:10.938384,49291.83
2021-04-23 11:07:11.117757,49291.83
2021-04-23 11:07:11.297980,49291.83
2021-04-23 11:07:11.474146,49291.83
2021-04-23 11:07:11.650822,49291.83
2021-04-23 11:07:11.832740,49291.83
2021-04-23 11:07:12.019259,49291.83
2021-04-23 11:07:12.204409,49291.83
2021-04-23 11:07:12.344290,49289.67
2021-04-23 11:07:12.528365,49289.67
2021-04-23 11:07:12.716456,49289.67
2021-04-23 11:07:12.921165,49289.67
2021-04-23 11:07:13.106721,49289.67
2021-04-23 11:07:13.232666,49289.67
2021-04-23 11:07:13.432574,49289.67
2021-04-23 11:07:13.572533,49289.67
2021-04-23 11:07:13.698075,49289.67
2021-04-23 11:07:13.823640,49289.67
2021-04-23 11:07:13.963995,49289.67
2021-04-23 11:07:14.137736,49289.67
2021-04-23 11:07:14.332950,49289.67
2021-04-23 11:07:14.459213,49289.67
2021-04-23 11:07:14.655527,49289.67
2021-04-23 11:07:14.797168,49289.67
2021-04-23 11:07:14.922524,49289.67
2021-04-23 11:07:15.106120,49289.67
2021-04-23 11:07:15.231022,49289.67
2021-04-23 11:07:15.368615,49313.62
2021-04-23 11:07:15.554703,49313.62
2021-04-23 11:07:15.692169,49313.62
2021-04-23 11:07:15.877615,49313.62
2021-04-23 11:07:16.062482,49313.62
2021-04-23 11:07:16.258530,49313.62
2021-04-23 11:07:16.450266,49313.62
2021-04-23 11:07:16.637753,49313.62
2021-04-23 11:07:16.785202,49313.62
2021-04-23 11:07:16.930614,49313.62
2021-04-23 11:07:17.070135,49313.62
2021-04-23 11:07:17.260233,49313.62
2021-04-23 11:07:17.432740,49313.62
2021-04-23 11:07:17.612866,49313.62
2021-04-23 11:07:17.805853,49313.62
2021-04-23 11:07:17.989667,49313.62
2021-04-23 11:07:18.115281,49313.62
2021-04-23 11:07:18.309193,49313.62
2021-04-23 11:07:18.489776,49335.08
2021-04-23 11:07:18.672135,49335.08
2021-04-23 11:07:18.800266,49335.08
2021-04-23 11:07:18.999846,49335.08
2021-04-23 11:07:19.142279,49335.08
2021-04-23 11:07:19.273579,49335.08
2021-04-23 11:07:19.449771,49335.08
2021-04-23 11:07:19.634206,49335.08
2021-04-23 11:07:19.763175,49335.08
2021-04-23 11:07:19.956354,49335.08
2021-04-23 11:07:20.145778,49335.08
2021-04-23 11:07:20.281617,49335.08
2021-04-23 11:07:20.477924,49335.08
2021-04-23 11:07:20.613736,49335.08
2021-04-23 11:07:20.739633,49335.08
2021-04-23 11:07:20.935398,49335.08
2021-04-23 11:07:21.108294,49335.08
2021-04-23 11:07:21.304300,49335.08
2021-04-23 11:07:21.498088,49335.08
2021-04-23 11:07:21.691412,49335.08
2021-04-23 11:07:21.869603,49335.08
2021-04-23 11:07:22.052268,49335.08
2021-04-23 11:07:22.233371,49335.08
2021-04-23 11:07:22.426005,49335.08
2021-04-23 11:07:22.624002,49335.08
2021-04-23 11:07:22.762987,49335.08
2021-04-23 11:07:22.936796,49335.08
2021-04-23 11:07:23.062451,49335.08
2021-04-23 11:07:23.251954,49335.08
2021-04-23 11:07:23.442953,49335.08
2021-04-23 11:07:23.620656,49335.08
2021-04-23 11:07:23.749357,49335.08
2021-04-23 11:07:23.929608,49335.08
2021-04-23 11:07:24.068744,49335.08
2021-04-23 11:07:24.259194,49335.08
2021-04-23 11:07:24.439323,49335.08
2021-04-23 11:07:24.635322,49335.08
2021-04-23 11:07:24.761459,49335.08
2021-04-23 11:07:24.955936,49335.08
2021-04-23 11:07:25.129106,49317.41
2021-04-23 11:07:25.342067,49317.41
2021-04-23 11:07:25.521558,49317.41
2021-04-23 11:07:25.716998,49317.41
2021-04-23 11:07:25.890441,49317.41
2021-04-23 11:07:26.080511,49317.41
2021-04-23 11:07:26.258819,49317.41
2021-04-23 11:07:26.438600,49317.41
2021-04-23 11:07:26.619050,49317.41
2021-04-23 11:07:26.756608,49317.41
2021-04-23 11:07:26.933089,49317.41
2021-04-23 11:07:27.071529,49317.41
2021-04-23 11:07:27.196829,49317.41
2021-04-23 11:07:27.335814,49317.41
2021-04-23 11:07:27.533077,49317.41
2021-04-23 11:07:27.712030,49317.41
2021-04-23 11:07:27.836230,49317.41
2021-04-23 11:07:28.031249,49317.41
2021-04-23 11:07:28.224516,49335.59
2021-04-23 11:07:28.410820,49335.59
2021-04-23 11:07:28.589452,49335.59
2021-04-23 11:07:28.714344,49335.59
2021-04-23 11:07:28.907655,49335.59
2021-04-23 11:07:29.082604,49335.59
2021-04-23 11:07:29.272753,49335.59
2021-04-23 11:07:29.409864,49335.59
2021-04-23 11:07:29.588249,49335.59
2021-04-23 11:07:29.769157,49335.59
2021-04-23 11:07:29.945281,49335.59
2021-04-23 11:07:30.144507,49335.59
2021-04-23 11:07:30.326716,49335.59
2021-04-23 11:07:30.465135,49335.59
2021-04-23 11:07:30.667732,49335.59
2021-04-23 11:07:30.794607,49334.31
2021-04-23 11:07:30.973699,49334.31
2021-04-23 11:07:31.152909,49334.31
2021-04-23 11:07:31.324543,49334.31
2021-04-23 11:07:31.516122,49334.31
2021-04-23 11:07:31.698925,49334.31
2021-04-23 11:07:31.874064,49334.31
2021-04-23 11:07:32.064315,49334.31
2021-04-23 11:07:32.237411,49334.31
2021-04-23 11:07:32.376712,49298.97
2021-04-23 11:07:32.557065,49298.97
2021-04-23 11:07:32.695198,49298.97
2021-04-23 11:07:32.871784,49298.97
2021-04-23 11:07:33.057111,49298.97
2021-04-23 11:07:33.246235,49298.97
2021-04-23 11:07:33.431439,49298.97
2021-04-23 11:07:33.570297,49298.97
2021-04-23 11:07:33.742054,49298.97
2021-04-23 11:07:33.925137,49298.97
2021-04-23 11:07:34.114937,49298.97
2021-04-23 11:07:34.314070,49298.97
2021-04-23 11:07:34.440658,49288.03
2021-04-23 11:07:34.633139,49288.03
2021-04-23 11:07:34.840280,49288.03
2021-04-23 11:07:35.007546,49288.03
2021-04-23 11:07:35.192341,49288.03
2021-04-23 11:07:35.396914,49288.03
2021-04-23 11:07:35.594749,49288.03
2021-04-23 11:07:35.791218,49288.03
2021-04-23 11:07:35.972599,49292.73
2021-04-23 11:07:36.099149,49292.73
2021-04-23 11:07:36.227418,49292.73
2021-04-23 11:07:36.420722,49292.73
2021-04-23 11:07:36.601641,49292.73
2021-04-23 11:07:36.778167,49292.73
2021-04-23 11:07:36.902058,49292.73
2021-04-23 11:07:37.069737,49292.73
2021-04-23 11:07:37.193961,49292.73
2021-04-23 11:07:37.392390,49292.73
2021-04-23 11:07:37.530502,49292.73
2021-04-23 11:07:37.714673,49292.73
2021-04-23 11:07:37.889806,49292.73
2021-04-23 11:07:38.029902,49292.73
2021-04-23 11:07:38.169090,49292.73
2021-04-23 11:07:38.291128,49292.73
2021-04-23 11:07:38.486778,49292.73
2021-04-23 11:07:38.625752,49289.84
2021-04-23 11:07:38.750210,49289.84
2021-04-23 11:07:38.941906,49289.84
2021-04-23 11:07:39.068811,49289.84
2021-04-23 11:07:39.192478,49289.84
2021-04-23 11:07:39.331407,49289.84
2021-04-23 11:07:39.510513,49289.84
2021-04-23 11:07:39.634765,49289.84
2021-04-23 11:07:39.759823,49289.84
2021-04-23 11:07:39.955114,49289.84
2021-04-23 11:07:40.093749,49289.84
2021-04-23 11:07:40.284330,49289.84
2021-04-23 11:07:40.414448,49289.84
2021-04-23 11:07:40.600273,49270.23
2021-04-23 11:07:40.738089,49270.23
2021-04-23 11:07:40.863794,49270.23
2021-04-23 11:07:41.006200,49270.23
2021-04-23 11:07:41.142941,49270.23
2021-04-23 11:07:41.281061,49270.23
2021-04-23 11:07:41.414798,49270.23
2021-04-23 11:07:41.613131,49270.23
2021-04-23 11:07:41.749909,49270.23
2021-04-23 11:07:41.942512,49270.23
2021-04-23 11:07:42.066626,49270.23
2021-04-23 11:07:42.205122,49270.23
2021-04-23 11:07:42.334994,49270.23
2021-04-23 11:07:42.510623,49270.23
2021-04-23 11:07:42.693298,49270.23
2021-04-23 11:07:42.870171,49270.23
2021-04-23 11:07:43.008422,49270.23
2021-04-23 11:07:43.143651,49270.23
2021-04-23 11:07:43.281384,49270.23
2021-04-23 11:07:43.463681,49270.23
2021-04-23 11:07:43.643069,49275.93
2021-04-23 11:07:43.781153,49275.93
2021-04-23 11:07:43.921934,49275.93
2021-04-23 11:07:44.047344,49275.93
2021-04-23 11:07:44.173289,49275.93
